Ticker,Date,Adj Close,Close,High,Low,Open,Volume
VEDL,2021-10-29,157.5288848876953,304.0,311.1499938964844,296.3999938964844,302.6000061035156,19418592
VEDL,2021-11-01,156.5702362060547,302.1499938964844,312.0,300.0,312.0,20031854
VEDL,2021-11-02,159.6016387939453,308.0,314.8500061035156,305.20001220703125,306.0,16357465
VEDL,2021-11-03,160.9748077392578,310.6499938964844,317.25,308.5,309.20001220703125,15956363
VEDL,2021-11-04,161.7780303955078,312.20001220703125,314.25,310.1000061035156,312.20001220703125,2988176
VEDL,2021-11-08,168.28128051757812,324.75,327.20001220703125,311.1000061035156,315.5,19796688
VEDL,2021-11-09,165.0944061279297,318.6000061035156,323.95001220703125,315.20001220703125,322.75,19869811
VEDL,2021-11-10,167.45217895507812,323.1499938964844,325.8999938964844,316.3999938964844,316.95001220703125,24331479
VEDL,2021-11-11,167.81491088867188,323.8500061035156,326.8999938964844,317.1000061035156,322.3500061035156,15963978
VEDL,2021-11-12,170.06900024414062,328.20001220703125,331.6499938964844,323.75,325.8999938964844,15039279
VEDL,2021-11-15,168.1776123046875,324.54998779296875,331.6499938964844,324.0,329.0,8320124
VEDL,2021-11-16,172.4267578125,332.75,339.29998779296875,324.0,324.6499938964844,20023683
VEDL,2021-11-17,175.2509307861328,338.20001220703125,340.45001220703125,329.0,330.75,13264427
VEDL,2021-11-18,160.40484619140625,309.54998779296875,343.04998779296875,290.29998779296875,343.04998779296875,69494735
VEDL,2021-11-22,170.14674377441406,328.3500061035156,332.3999938964844,309.6000061035156,309.6000061035156,58648584
VEDL,2021-11-23,183.7491455078125,354.6000061035156,361.0,337.6000061035156,344.8999938964844,333341211
VEDL,2021-11-24,179.08546447753906,345.6000061035156,353.25,340.45001220703125,344.8999938964844,29083799
VEDL,2021-11-25,190.485595703125,367.6000061035156,373.20001220703125,342.3500061035156,345.0,40281820
VEDL,2021-11-26,183.38644409179688,353.8999938964844,366.79998779296875,349.29998779296875,359.75,24405163
VEDL,2021-11-29,179.70729064941406,346.79998779296875,355.8999938964844,343.1000061035156,352.70001220703125,11884679
VEDL,2021-11-30,175.5877227783203,338.8500061035156,354.0,336.0,346.95001220703125,17562378
VEDL,2021-12-01,179.94049072265625,347.25,349.75,335.0,344.0,10966477
VEDL,2021-12-02,175.09544372558594,337.8999938964844,347.20001220703125,334.0,347.0,14527577
VEDL,2021-12-03,174.7845001220703,337.29998779296875,347.45001220703125,335.6499938964844,342.70001220703125,12609066
VEDL,2021-12-06,173.9553985595703,335.70001220703125,343.6000061035156,334.1000061035156,336.75,8612257
VEDL,2021-12-07,178.3340606689453,344.1499938964844,348.5,338.04998779296875,340.0,20032367
VEDL,2021-12-08,177.11634826660156,341.79998779296875,349.0,337.04998779296875,346.0,20455793
VEDL,2021-12-09,180.5623321533203,348.45001220703125,350.95001220703125,343.3500061035156,345.5,14212623
VEDL,2021-12-10,181.2100372314453,349.70001220703125,352.5,346.0,347.0,8770813
VEDL,2021-12-13,184.55235290527344,356.1499938964844,360.3999938964844,354.70001220703125,357.5,16823625
VEDL,2021-12-14,186.4955291748047,359.8999938964844,361.6499938964844,354.5,357.5,11846524
VEDL,2021-12-15,182.89413452148438,352.95001220703125,361.20001220703125,352.0,359.95001220703125,7353408
VEDL,2021-12-16,185.2519073486328,357.5,360.45001220703125,352.3999938964844,353.1499938964844,13849801
VEDL,2021-12-17,179.08578491210938,332.54998779296875,347.6499938964844,330.70001220703125,345.6499938964844,12501229
VEDL,2021-12-20,174.05062866210938,323.20001220703125,327.8999938964844,315.6499938964844,327.0,10352390
VEDL,2021-12-21,181.40145874023438,336.8500061035156,340.3999938964844,326.1000061035156,329.0,8777083
VEDL,2021-12-22,184.1748504638672,342.0,343.5,338.45001220703125,340.0,4817620
VEDL,2021-12-23,185.2519073486328,344.0,352.45001220703125,342.5,345.0,7557268
VEDL,2021-12-24,186.22122192382812,345.79998779296875,350.3500061035156,339.54998779296875,346.1499938964844,6096013
VEDL,2021-12-27,183.313232421875,340.3999938964844,348.6000061035156,336.54998779296875,348.0,7521417
VEDL,2021-12-28,185.6827392578125,344.79998779296875,346.3999938964844,341.25,343.6499938964844,4120120
VEDL,2021-12-29,182.80162048339844,339.45001220703125,345.79998779296875,337.5,342.54998779296875,4510924
VEDL,2021-12-30,179.4897003173828,333.29998779296875,342.5,332.54998779296875,339.70001220703125,5044789
VEDL,2021-12-31,183.7440185546875,341.20001220703125,344.45001220703125,333.29998779296875,333.29998779296875,6299731
VEDL,2022-01-03,190.52943420410156,353.79998779296875,355.0,340.45001220703125,341.0,9043533
VEDL,2022-01-04,180.53985595703125,335.25,357.3999938964844,330.04998779296875,357.1000061035156,28238896
VEDL,2022-01-05,179.78587341308594,333.8500061035156,338.45001220703125,332.6499938964844,336.54998779296875,9231180
VEDL,2022-01-06,182.23617553710938,338.3999938964844,340.3500061035156,332.0,334.0,9683833
VEDL,2022-01-07,182.1284942626953,338.20001220703125,341.3500061035156,333.5,339.8999938964844,6418949
VEDL,2022-01-10,182.6669921875,339.20001220703125,341.29998779296875,336.0,338.95001220703125,4237835
VEDL,2022-01-11,178.2780303955078,331.04998779296875,339.79998779296875,329.3999938964844,339.75,8957542
VEDL,2022-01-12,179.13966369628906,332.6499938964844,336.6499938964844,330.3500061035156,332.0,6781225
VEDL,2022-01-13,182.93618774414062,339.70001220703125,344.0,333.8500061035156,335.3999938964844,10653446
VEDL,2022-01-14,181.0513916015625,336.20001220703125,343.20001220703125,334.04998779296875,340.0,6325976
VEDL,2022-01-17,175.45079040527344,325.79998779296875,334.0,319.75,334.0,13870740
VEDL,2022-01-18,173.64671325683594,322.45001220703125,327.95001220703125,320.1499938964844,324.8999938964844,10477124
VEDL,2022-01-19,174.80455017089844,324.6000061035156,330.45001220703125,318.0,319.5,37369055
VEDL,2022-01-20,176.17779541015625,327.1499938964844,329.29998779296875,324.25,324.95001220703125,7463125
VEDL,2022-01-21,174.10446166992188,323.29998779296875,328.20001220703125,318.6000061035156,324.95001220703125,10563621
VEDL,2022-01-24,168.07302856445312,312.1000061035156,325.75,310.25,322.0,10949389
VEDL,2022-01-25,171.27719116210938,318.04998779296875,319.0,307.20001220703125,310.54998779296875,7732802
VEDL,2022-01-27,176.74322509765625,328.20001220703125,332.0,312.04998779296875,315.0,13373574
VEDL,2022-01-28,176.44703674316406,327.6499938964844,335.8999938964844,323.1499938964844,330.8999938964844,15967353
VEDL,2022-01-31,173.2697296142578,321.75,330.6499938964844,315.5,330.0,14273583
VEDL,2022-02-01,182.10150146484375,338.1499938964844,339.0,322.0,323.8999938964844,12026843
VEDL,2022-02-02,184.84800720214844,343.25,344.0,336.1499938964844,339.0,8070763
VEDL,2022-02-03,185.95199584960938,345.29998779296875,351.79998779296875,329.1499938964844,335.0,15147036
VEDL,2022-02-04,191.90267944335938,356.3500061035156,362.75,343.6000061035156,345.0,20184671
VEDL,2022-02-07,196.7493438720703,365.3500061035156,371.0,355.95001220703125,358.1499938964844,15757583
VEDL,2022-02-08,198.95730590820312,369.45001220703125,374.79998779296875,359.29998779296875,368.25,14209893
VEDL,2022-02-09,202.8346710205078,376.6499938964844,378.95001220703125,364.20001220703125,371.5,17184515
VEDL,2022-02-10,204.3694305419922,379.5,385.8500061035156,375.5,378.0,11642228
VEDL,2022-02-11,203.58860778808594,378.04998779296875,384.45001220703125,372.25,378.0,9277013
VEDL,2022-02-14,194.67608642578125,361.5,374.8500061035156,359.6000061035156,370.04998779296875,11817623
VEDL,2022-02-15,200.30364990234375,371.95001220703125,374.29998779296875,355.45001220703125,369.0,12010968
VEDL,2022-02-16,197.69180297851562,367.1000061035156,375.0,362.04998779296875,375.0,9223294
VEDL,2022-02-17,198.68807983398438,368.95001220703125,373.3500061035156,365.6000061035156,369.8500061035156,7177358
VEDL,2022-02-18,196.02236938476562,364.0,371.6000061035156,362.5,368.0,4497068
VEDL,2022-02-21,190.6102294921875,353.95001220703125,365.6000061035156,353.1000061035156,363.5,5793689
VEDL,2022-02-22,188.53689575195312,350.1000061035156,352.45001220703125,339.3500061035156,346.0,9895715
VEDL,2022-02-23,189.66778564453125,352.20001220703125,355.8999938964844,348.1000061035156,352.20001220703125,9341304
VEDL,2022-02-24,182.0476837158203,338.04998779296875,351.45001220703125,335.70001220703125,342.0,13040748
VEDL,2022-02-25,195.2684326171875,362.6000061035156,365.54998779296875,345.5,345.8999938964844,12293768
VEDL,2022-02-28,204.80026245117188,380.29998779296875,381.3999938964844,356.75,360.8999938964844,13822663
VEDL,2022-03-02,208.56993103027344,387.29998779296875,396.0,382.0,384.0,15610682
VEDL,2022-03-03,213.22816467285156,395.95001220703125,401.0,383.29998779296875,400.0,59451460
VEDL,2022-03-04,201.08445739746094,373.3999938964844,398.75,370.5,393.3999938964844,19180902
VEDL,2022-03-07,208.62380981445312,387.3999938964844,389.20001220703125,373.45001220703125,374.0,17901437
VEDL,2022-03-08,205.3657684326172,381.3500061035156,396.3999938964844,372.5,396.3999938964844,19093725
VEDL,2022-03-09,206.98255920410156,371.25,375.0,365.45001220703125,369.95001220703125,10587981
VEDL,2022-03-10,210.88526916503906,378.25,379.5,363.45001220703125,371.5,12346925
VEDL,2022-03-11,210.85743713378906,378.20001220703125,385.0,376.20001220703125,377.79998779296875,9045446
VEDL,2022-03-14,209.5193328857422,375.79998779296875,380.0,371.6499938964844,378.20001220703125,5116985
VEDL,2022-03-15,199.4280548095703,357.70001220703125,371.3999938964844,353.79998779296875,370.8999938964844,8197001
VEDL,2022-03-16,208.1533660888672,373.3500061035156,375.5,359.29998779296875,362.0,9118574
VEDL,2022-03-17,210.99676513671875,378.45001220703125,382.5,373.5,374.8999938964844,10989483
VEDL,2022-03-21,223.03941345214844,400.04998779296875,407.45001220703125,380.54998779296875,383.0,26819133
VEDL,2022-03-22,225.26951599121094,404.04998779296875,416.0,402.0,404.70001220703125,22136086
VEDL,2022-03-23,227.8341522216797,408.6499938964844,411.75,398.0,407.6499938964844,12118980
VEDL,2022-03-24,229.22796630859375,411.1499938964844,417.45001220703125,407.0,407.79998779296875,11816201
VEDL,2022-03-25,228.8934326171875,410.54998779296875,415.29998779296875,406.25,413.8999938964844,8213490
VEDL,2022-03-28,230.48240661621094,413.3999938964844,417.8500061035156,406.0,408.0,8658384
VEDL,2022-03-29,228.7819366455078,410.3500061035156,415.70001220703125,407.54998779296875,414.8999938964844,6273174
VEDL,2022-03-30,222.2867431640625,398.70001220703125,410.29998779296875,396.54998779296875,410.0,8216568
VEDL,2022-03-31,224.87925720214844,403.3500061035156,410.8500061035156,399.25,399.25,9571444
VEDL,2022-04-01,226.24517822265625,405.79998779296875,410.8999938964844,403.20001220703125,405.29998779296875,8522750
VEDL,2022-04-04,234.97048950195312,421.45001220703125,423.70001220703125,406.0,406.0,11316771
VEDL,2022-04-05,233.54881286621094,418.8999938964844,425.20001220703125,417.3999938964844,425.20001220703125,6544847
VEDL,2022-04-06,241.18695068359375,432.6000061035156,434.70001220703125,414.29998779296875,417.45001220703125,9864785
VEDL,2022-04-07,237.22853088378906,425.5,437.3500061035156,424.29998779296875,434.0,7125701
VEDL,2022-04-08,239.90463256835938,430.29998779296875,434.5,424.70001220703125,427.0,5251094
VEDL,2022-04-11,244.0582733154297,437.75,440.75,430.45001220703125,430.95001220703125,6488235
VEDL,2022-04-12,232.48948669433594,417.0,434.79998779296875,414.1499938964844,433.0,10163306
VEDL,2022-04-13,237.395751953125,425.79998779296875,427.54998779296875,421.3999938964844,422.0,4532025
VEDL,2022-04-18,236.47589111328125,424.1499938964844,431.79998779296875,418.75,425.95001220703125,5410588
VEDL,2022-04-19,238.37139892578125,427.54998779296875,437.5,422.04998779296875,426.95001220703125,6170452
VEDL,2022-04-20,235.22140502929688,421.8999938964844,428.95001220703125,417.5,427.95001220703125,4326156
VEDL,2022-04-21,236.921875,424.95001220703125,426.1000061035156,417.1499938964844,422.0,8243160
VEDL,2022-04-22,231.82044982910156,415.79998779296875,424.95001220703125,414.79998779296875,419.8999938964844,4288543
VEDL,2022-04-25,224.18235778808594,402.1000061035156,409.8999938964844,397.04998779296875,404.79998779296875,6329044
VEDL,2022-04-26,229.47891235351562,411.6000061035156,412.54998779296875,402.1000061035156,405.8999938964844,5690783
VEDL,2022-04-27,230.06427001953125,412.6499938964844,418.0,405.45001220703125,411.79998779296875,7572088
VEDL,2022-04-28,229.5067138671875,411.6499938964844,417.95001220703125,405.04998779296875,417.95001220703125,6480515
VEDL,2022-04-29,227.66690063476562,408.3500061035156,419.70001220703125,406.1000061035156,414.0,18580213
VEDL,2022-05-02,227.3881378173828,407.8500061035156,409.3500061035156,399.5,408.0,9271760
VEDL,2022-05-04,220.3353729248047,395.20001220703125,412.0,392.5,412.0,16352730
VEDL,2022-05-05,225.91065979003906,405.20001220703125,409.5,400.6499938964844,402.5,11573563
VEDL,2022-05-06,217.8704833984375,360.3999938964844,372.0,356.04998779296875,365.0,17372415
VEDL,2022-05-09,211.6741180419922,350.1499938964844,358.0,347.1499938964844,356.3999938964844,7155146
VEDL,2022-05-10,199.70457458496094,330.3500061035156,352.8999938964844,328.0,345.0,10077453
VEDL,2022-05-11,197.01438903808594,325.8999938964844,340.3999938964844,316.54998779296875,331.3500061035156,12430816
VEDL,2022-05-12,189.97169494628906,314.25,325.79998779296875,304.20001220703125,321.8500061035156,16664763
VEDL,2022-05-13,177.06512451171875,292.8999938964844,321.8500061035156,290.54998779296875,317.95001220703125,20305913
VEDL,2022-05-16,173.58909606933594,287.1499938964844,302.45001220703125,279.54998779296875,294.5,18365763
VEDL,2022-05-17,194.05224609375,321.0,328.95001220703125,294.04998779296875,295.0,27785998
VEDL,2022-05-18,193.32679748535156,319.79998779296875,325.70001220703125,316.25,324.95001220703125,12682808
VEDL,2022-05-19,183.50331115722656,303.54998779296875,311.70001220703125,297.70001220703125,308.0,15575272
VEDL,2022-05-20,190.0623779296875,314.3999938964844,319.79998779296875,309.6000061035156,316.0,11619010
VEDL,2022-05-23,184.77281188964844,305.6499938964844,311.5,292.70001220703125,307.0,18449758
VEDL,2022-05-24,184.68214416503906,305.5,316.8999938964844,303.1499938964844,307.6499938964844,11923967
VEDL,2022-05-25,184.2891845703125,304.8500061035156,310.45001220703125,300.1000061035156,307.04998779296875,10971726
VEDL,2022-05-26,189.2462921142578,313.04998779296875,314.29998779296875,294.0,306.79998779296875,11117630
VEDL,2022-05-27,186.10279846191406,307.8500061035156,319.04998779296875,303.45001220703125,316.0,11035458
VEDL,2022-05-30,189.33700561523438,313.20001220703125,314.75,307.20001220703125,309.25,7700826
VEDL,2022-05-31,193.9917755126953,320.8999938964844,327.3999938964844,309.20001220703125,310.0,52366423
VEDL,2022-06-01,191.05984497070312,316.04998779296875,325.0,313.25,320.5,9150761
VEDL,2022-06-02,194.5056610107422,321.75,323.0,315.6499938964844,316.25,6242334
VEDL,2022-06-03,191.5736846923828,316.8999938964844,325.20001220703125,315.45001220703125,323.5,10358738
VEDL,2022-06-06,193.8708953857422,320.70001220703125,323.3999938964844,310.0,310.3999938964844,11751642
VEDL,2022-06-07,190.36465454101562,314.8999938964844,320.70001220703125,312.25,317.0,11390344
VEDL,2022-06-08,189.36720275878906,313.25,317.45001220703125,311.54998779296875,316.8999938964844,4734993
VEDL,2022-06-09,183.1103515625,302.8999938964844,316.0,299.3500061035156,311.3999938964844,11747620
VEDL,2022-06-10,182.0826873779297,301.20001220703125,303.29998779296875,294.70001220703125,299.8500061035156,6147803
VEDL,2022-06-13,175.13063049316406,289.70001220703125,297.6499938964844,286.54998779296875,295.20001220703125,7487440
VEDL,2022-06-14,176.00718688964844,291.1499938964844,296.20001220703125,288.25,289.0,7645723
VEDL,2022-06-15,176.12811279296875,291.3500061035156,295.95001220703125,290.6000061035156,291.95001220703125,6160021
VEDL,2022-06-16,161.6800079345703,267.45001220703125,296.45001220703125,265.8500061035156,295.79998779296875,14390002
VEDL,2022-06-17,159.5641326904297,263.95001220703125,272.0,262.79998779296875,267.45001220703125,13852870
VEDL,2022-06-20,139.31256103515625,230.4499969482422,262.79998779296875,221.75,262.79998779296875,49070694
VEDL,2022-06-21,142.6979217529297,236.0500030517578,243.64999389648438,227.0,236.4499969482422,51220904
VEDL,2022-06-22,134.26480102539062,222.10000610351562,234.85000610351562,221.0,234.85000610351562,22944315
VEDL,2022-06-23,132.66282653808594,219.4499969482422,226.0,216.10000610351562,221.0500030517578,20938353
VEDL,2022-06-24,133.87184143066406,221.4499969482422,224.89999389648438,217.5,220.4499969482422,21355402
VEDL,2022-06-27,137.71060180664062,227.8000030517578,231.14999389648438,224.8000030517578,227.5500030517578,15977006
VEDL,2022-06-28,141.94229125976562,234.8000030517578,235.75,222.0,226.89999389648438,23261360
VEDL,2022-06-29,140.2798309326172,232.0500030517578,235.35000610351562,230.8000030517578,231.6999969482422,14692258
VEDL,2022-06-30,134.8088836669922,223.0,234.35000610351562,222.3000030517578,232.5500030517578,13598410
VEDL,2022-07-01,129.3379364013672,213.9499969482422,223.60000610351562,206.0,221.10000610351562,26130465
VEDL,2022-07-04,130.93992614746094,216.60000610351562,217.35000610351562,209.39999389648438,212.89999389648438,10536164
